close_time,close,open,high,low,volume,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,num_trades_log,trades_sma_5,trades_z_5,trades_sma_20,trades_z_20,taker_buy_base_log,taker_buy_quote_log,dow_sin,dow_cos,mon_sin,mon_cos,y7_class,ret_7d_ahead
2021-03-11 23:59:59.999000+00:00,57773.16,55851.59,58150.0,54272.82,81914.812859,4612366201.00222,2509970,40603.449668,2288704819.0951066,0.034404929206133694,0.05263161730543242,0.10306391368276246,0.18188543068847163,0.16508611223539704,55851.59,54884.5,52375.17,48882.2,49587.03,54371.234,2718.8581859539468,0.012044429979067258,51665.419,3421.758940322173,0.029022390887540397,50836.926999999996,3890.4089112720694,0.04399529421304462,52270.093320159795,49722.099257435446,75.69644683266014,2547.9940627243486,2054.5606041975134,493.43345852683524,50836.926999999996,0.30610889688686876,0.9457264749152056,56211.41,0.06711040213137034,3606.797142857143,11.313447326406008,72108.6353148,0.8235715763870534,83618.418585,-0.06109108173260973,14.73578175725636,2221830.8,0.7920968883855097,2268820.85,0.44343762423799443,10.611632937318422,21.551251913766944,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,-0.0021636344627851407
2021-03-12 23:59:59.999000+00:00,57221.72,57773.15,58081.51,54962.84,73405.406047,4162054726.378839,2489931,35802.941462,2030616300.473432,-0.009544916705265916,0.024531620317344682,0.0425843361969227,0.12261635121415293,0.18127481774088494,57773.16,55851.59,54884.5,50971.75,48440.65,55621.228,2140.3920967357094,0.021549743108859862,52543.526,3623.051735083471,0.02726547017404607,50905.9535,3994.720125673996,0.04407257748362025,53031.882040135206,50277.626719847634,76.5994263485936,2754.2553202875715,2194.499547415525,559.7557728720467,50905.9535,0.31389021134229395,0.8952571332475006,56522.175,0.05450150746954138,3521.178571428572,11.203766486638978,75742.7109178,-0.31658510499721465,83241.27862165001,-0.3515925604533555,14.72776595883104,2368196.8,0.4609153078871575,2261175.1,0.4241414627694109,10.485813263032504,21.43160518070887,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,1,0.014125580286646414
2021-03-13 23:59:59.999000+00:00,61188.39,57221.72,61844.0,56078.23,83245.091346,4933383453.245977,2559002,44387.231918,2631390814.772793,0.06932105501197783,0.05911447461070152,0.09555323313087416,0.16827095740214304,0.2152761792252813,57221.72,57773.16,55851.59,52375.17,50349.37,57383.871999999996,2410.754246717933,0.029935469534310536,53627.428,4426.052322404266,0.03132056298658542,51094.9445,4388.5503890996815,0.046260493886904536,54286.72941857594,51085.83140726633,80.94408220043742,3200.8980113096113,2395.7792401943425,805.1187711152688,51094.9445,0.34356043886883414,1.0749874448901275,58961.115000000005,0.09422980405269687,3690.5907142857145,11.329556455941669,78994.2572542,0.7065283658081294,84495.1977634,-0.045712526243211656,14.75512828747418,2480117.0,0.4616582955714775,2291598.55,0.4969830590435358,10.700729666397288,21.690778370646246,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0,-0.05043620203113696
2021-03-14 23:59:59.999000+00:00,58968.31,61188.38,61724.79,58966.78,52601.05275,3176397573.8846426,1829769,25325.26705,1530051005.3980403,-0.03628270003508838,0.030523199931774103,0.020686941825581284,0.07440734633639723,0.21900608362865337,61188.39,57221.72,57773.16,54884.5,48374.09,58200.634000000005,2010.9094155701,0.040517001109829635,54686.85,4294.869847992828,0.03070752874785308,51338.976500000004,4689.1283101582985,0.0449712968331576,55006.97258494887,51669.718710431785,76.99684726302849,3337.2538745170823,2584.0741670588905,753.1797074581918,51338.976500000004,0.36534645837034163,0.9067564905119027,60345.785,0.046771053808393054,3627.701428571429,10.87051042362972,75183.120389,-1.6891235355446006,80424.27865369999,-1.087248933415789,14.419700833858716,2407191.2,-1.758023215963074,2217432.85,-0.7912830854648816,10.139597359454685,21.14856690931013,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,-0.027417268699069044
2021-03-15 23:59:59.999000+00:00,55605.2,58976.08,60633.43,54600.0,102771.427298,5874241052.093372,2683815,49825.438347,2848907086.6343694,-0.05703249762457163,-0.09124590465609572,-0.02825011202040073,-0.004411512725063016,0.14057947916083346,58968.31,61188.39,57221.72,55851.59,48751.71,58151.35599999999,2084.5356220579406,0.05159748883806169,55372.199,3755.493908716658,0.03930768580777496,51674.686499999996,4744.662440429535,0.0410123320175037,55099.00757187981,51961.2358429924,62.26658377750373,3137.771728887412,2694.8136794245947,442.95804946281714,51674.686499999996,0.36727169620502964,0.7071018512564705,57616.715,0.10850478012847721,3712.984285714286,11.540272379081078,78787.55806,1.3204806782593963,77094.09876605,1.6141616813461785,14.802750220327326,2414497.4,0.8028374729855554,2160363.8,1.5641661242040816,10.816301012642246,21.770201279657442,0.0,1.0,0.8660254037844386,0.5000000000000001,0,-0.027370641594670952
2021-03-16 23:59:59.999000+00:00,56900.75,55605.2,56938.29,53271.34,77986.694355,4304259207.6451,2241208,37825.501493,2088111362.5512383,0.023299079942163736,-0.03506222240386403,-0.07007277034090942,-0.015100610733427167,0.16403823886813607,55605.2,58968.31,61188.39,57773.16,48882.2,57976.873999999996,2159.277561460893,0.049968815026228464,56174.054000000004,2994.8154685318927,0.03919217490076406,52035.914000000004,4858.1602380837285,0.041126035107082515,55376.19871466753,52327.12578054852,67.13964226788416,3049.072934119009,2765.665530363478,283.40740375553105,52035.914000000004,0.3734467112912615,0.7503435334359669,55104.815,0.0644446690069991,3749.7378571428576,11.264306328546086,78001.9343592,-0.0008429831357898774,76399.37302120001,0.10223242579982245,14.622526010371075,2360745.0,-0.3538077926176568,2162697.6,0.23431376735168527,10.540765233651912,21.45952584057866,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,-0.044988159207040336
2021-03-17 23:59:59.999000+00:00,58912.97,56900.74,58974.73,54123.69,70421.620841,3960992972.154292,2204296,34778.745775,1957825522.6803288,0.03536368149804714,0.05948670268248302,-0.0009384701715209331,0.029556084647577974,0.15579649511739357,56900.75,55605.2,58968.31,57221.72,50971.75,58315.123999999996,2143.820841086884,0.05226758853380584,56968.176,2468.730525162475,0.03869872541482807,52627.876000000004,4942.2717239164485,0.03901560031386031,55920.31737394945,52814.966093100484,67.27687300622753,3105.3512808489686,2833.6026804605763,271.74860038839233,52627.876000000004,0.375639079480726,0.8179253565513919,56549.21000000001,0.08234247908397761,3772.005714285715,11.16226980929852,77405.177318,-0.38128165763628813,75754.92040720001,-0.3442596785076187,14.60591919516723,2303618.0,-0.29676021272340924,2157628.45,0.13991097833316357,10.456790478364596,21.395100267625782,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,-0.11218785948153691
2021-03-18 23:59:59.999000+00:00,57648.16,58912.97,60129.97,57023.0,66580.406675,3900885761.2128057,2040947,32287.379911,1892327691.3666964,-0.021469126407987926,0.013135327741725877,0.03674044873501048,-0.057857871403382166,0.10067728658446362,58912.97,56900.75,55605.2,61188.39,52375.17,57607.078,1420.0712107737877,0.039349633520379505,57495.475,1868.983842241278,0.040050697726298344,53196.440500000004,4825.90383398675,0.039205514582488055,56186.13931641877,53172.98045657452,69.26242940728079,3013.1588598442468,2869.5139163373105,143.64494350693622,53196.440500000004,0.362874191478037,0.7306158417749887,58576.485,0.05389538885542923,3688.655000000001,11.1061806384967,74072.2403838,-0.4048999900963911,73612.7807078,-0.5242441110791539,14.528924963760414,2200007.0,-0.5041512790603204,2141087.5,-0.3029392246330876,10.382462689405966,21.36107349150421,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,-0.11022693525691027
2021-03-19 23:59:59.999000+00:00,58030.01,57641.0,59468.0,56270.74,52392.652961,3052711147.9349246,1885830,25552.511223,1489274083.2643423,0.0066238020432916045,-0.014987531608065208,0.019846135595752212,-0.01591193642822719,0.05731144494347218,57648.16,58912.97,56900.75,58968.31,54884.5,57419.418000000005,1246.6200820091692,0.03713493455531876,57810.026,1630.167657451924,0.03781518392513493,53792.61950000001,4636.719380764992,0.039059241661679005,56469.81172927742,53532.76042275419,69.26782953817681,2937.05130652323,2883.021394374495,54.02991214873509,53792.61950000001,0.3447847993916706,0.7284692123906841,57869.369999999995,0.055096664639554635,3692.107142857144,10.86654073627423,74030.56042600001,-1.1656146356772907,72929.37164125,-1.451620572388941,14.449879130525328,2211219.2,-1.0858910278133886,2147493.0,-0.8078069680136343,10.148530011747553,21.12155464641841,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,-0.05177355647534793
2021-03-20 23:59:59.999000+00:00,58102.28,58030.01,59880.0,57820.17,44476.941776,2616535093.051585,1724131,22212.446723,1307023993.1234434,0.0012453901007425383,0.007877441361528126,-0.013760806830821815,0.04490731082704502,0.04029768892882024,58030.01,57648.16,58912.97,55605.2,55851.59,57918.833999999995,732.1335891956463,0.021758070659855702,58035.094999999994,1478.0016392048713,0.03762120424056772,54440.9505,4253.220017528962,0.0383697692512503,56720.96069400397,53871.243354402024,69.19333726356179,2849.7173396019425,2876.360583419985,-26.643243818042265,54440.9505,0.31250152530154385,0.715209269971364,58850.085,0.035451792941688376,3687.095000000001,10.702748654832252,62371.66332159999,-1.3102161964768972,71000.45027795,-1.7359582906332807,14.36023429340003,2019282.4,-1.3582773719237933,2141782.3,-1.2633401256705379,10.008453092736417,20.991018629586357,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0,-0.039329609784676256
2021-03-21 23:59:59.999000+00:00,57351.56,58100.02,58589.1,55450.11,48564.470274,2774223129.62381,1773546,23648.941676,1350989191.2768383,-0.012920663354346829,-0.011691364519840763,-0.00514500376074456,0.007922742670351424,-0.0072975063160818365,58102.28,58030.01,57648.16,56900.75,57773.16,58008.996,589.2234717223093,0.021841718240815638,57992.935,1492.2479353657684,0.036411519626809274,54829.177,4139.695113155565,0.03307034120060691,56817.975971849504,54129.044587409284,64.06475624257885,2688.9313844402204,2838.874743624032,-149.94335918381148,54829.177,0.3020067299682842,0.6523290321540889,57019.604999999996,0.05473242576139164,3727.892142857144,10.790668069182937,56487.2185054,-0.6949898341851796,69174.36820925001,-1.3140786686015393,14.388492054113339,1925750.0,-0.7700534742120305,2123098.45,-1.026058675193587,10.071115927785959,21.02410289609739,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,-0.027443542948090694
2021-03-22 23:59:59.999000+00:00,54083.25,57351.56,58430.73,53650.0,62581.626169,3527479514.3256526,1927345,30749.059028,1733579080.5690005,-0.05698729031956584,-0.06917164008021714,-0.0680123956552825,-0.08198058933372399,-0.05484752992395192,57351.56,58102.28,58030.01,58912.97,57221.72,57043.052,1682.0977087162867,0.02513031271516566,57679.088,1936.4084720126307,0.040620605591395034,55111.30699999999,3864.518898969779,0.0355147018676448,56397.24889925727,54125.652395749334,53.479483821972856,2271.5965035079353,2725.419095600813,-453.8225920928776,55111.30699999999,0.2804882779477379,0.4334938560997814,56040.365000000005,0.08839576024000043,3845.9364285714296,11.044242981331182,54919.219571,0.8185573870466185,69092.39641069999,-0.41429188067030315,14.471654484989097,1870359.8,0.45284001093037834,2126686.55,-0.5896334606816171,10.333647192842578,21.273453941644426,0.0,1.0,0.8660254037844386,0.5000000000000001,1,0.06568059426902047
2021-03-23 23:59:59.999000+00:00,54340.89,54083.25,55830.9,53000.0,59789.365427,3264650774.817461,1740349,29563.40974,1614722150.8192563,0.004763766970365069,-0.05249499752055564,-0.06473739068415219,-0.05736991432163674,-0.11190848459977454,54083.25,57351.56,58102.28,57648.16,61188.39,56381.598,2004.103765943433,0.026582555487029636,56994.338,1760.2600713575346,0.03165830889383822,55310.88300000001,3705.447674181164,0.034640222325257965,56080.88599167923,54141.59592199012,48.78077882487721,1939.2900696891083,2568.1932904184723,-628.903220729364,55310.88300000001,0.26797241144612804,0.4345562881133951,54415.45,0.05209520859890225,3826.315714285716,10.998599813697718,53561.0113214,0.8231360470724906,68030.0689968,-0.5288223174775686,14.369596800388166,1810240.2,-0.7686225705876814,2101597.45,-1.0394286147061893,10.29432654323236,21.202428736602894,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,1,0.0810748590978175
2021-03-24 23:59:59.999000+00:00,52303.65,54342.8,57200.0,51700.0,83537.465021,4583159614.046461,2401988,39323.130067,2161386678.806821,-0.03749000062383956,-0.032904827280165305,-0.08801696065460118,-0.09867928680350047,-0.11302104469332763,54340.89,54083.25,57351.56,58030.01,58968.31,55236.326,2419.7048176231683,0.02640218635783853,56327.871999999996,2148.6651886007107,0.031766117553100125,55507.361,3410.7321945631165,0.034526798663565686,55499.772762190114,54005.45177962048,42.40708147930019,1494.3209825696322,2353.4188288487044,-859.0978462790722,55507.361,0.2457859378011587,0.26517424872092876,54450.0,0.10515518515438214,3906.1235714285726,11.333062463702326,59789.973733399995,1.5555516596681696,68074.45640639999,0.9894325946892054,14.691807702094511,1913471.8,1.715832369562016,2107100.05,0.8387855202436553,10.579593606054328,21.49401583405263,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,1,0.12306789296731684
2021-03-25 23:59:59.999000+00:00,51293.78,52303.66,53287.0,50427.56,87400.534538,4536327184.957861,2099425,42947.397733,2229351569.5870266,-0.019307830333064713,-0.056073980385672795,-0.051577336790965767,-0.11718128789438209,-0.07753627358592363,52303.65,54340.89,54083.25,58102.28,55605.2,53874.626000000004,2317.257419867054,0.023672291819531684,55896.73,2677.309014613591,0.027737311363750617,55634.4645,3185.6679574972754,0.03491938361556243,54852.696952622406,53804.5872033523,35.57045365668111,1048.1097492701083,2092.357012932985,-1044.2472636628768,55634.4645,0.22904276952264196,0.15935837021365765,51857.28,0.05574633025680701,3833.4278571428586,11.378268119132514,68374.6922858,1.1517048322449803,68534.8583147,1.1738757084012597,14.557174531997955,1988530.6,0.40848425150256973,2109360.5,-0.02827785043853988,10.667754621314907,21.524976604613528,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,1,0.14478675582107622
2021-03-26 23:59:59.999000+00:00,55025.59,51293.78,55073.46,51214.6,63813.774692,3397036140.751637,1773150,31822.545238,1694326043.3371155,0.07275365551144786,0.052041109941658004,0.012600088073640325,-0.040556351039099936,-0.0329549259016797,51293.78,52303.65,54340.89,57351.56,56900.75,53409.43200000001,1551.801259865117,0.05019602172425304,55709.214,2664.813069829785,0.03680323548874675,55941.634000000005,2769.3027491947787,0.03823094115550388,54879.29588298819,53895.031854955836,45.716063615420474,984.264028032354,1870.738415952859,-886.474387920505,55941.634000000005,0.19801371902685427,0.4173037328379532,53144.03,0.07012846204829427,3886.2985714285724,11.063740020767293,71424.5531694,-0.5865503051055713,69505.5853372,-0.37710852539729506,14.388268747814553,1988451.4,-0.7928427921046015,2124194.3,-1.0677730457139583,10.367961711084662,21.25055088474903,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,1,0.07131990770112608
2021-03-27 23:59:59.999000+00:00,55817.14,55025.59,56700.36,53950.0,50105.475055,2767070175.861931,1528776,24739.948471,1365965317.2505236,0.014385125175395697,0.08818535112834347,0.06717485299783088,0.03205964878220158,-0.05254920945251962,55025.59,51293.78,52303.65,54083.25,58912.97,53756.21,1895.6595692657813,0.041995666217963266,55399.630999999994,2419.8309731896284,0.034940535820663546,56183.9035,2511.589748045233,0.037336214788713136,55023.5795932977,54037.410236070216,38.041049951841366,986.1693572274817,1693.8246042077835,-707.6552469803019,56183.9035,0.1788120505400792,0.4634928932675557,55325.18,0.04927447017170712,3670.9121428571443,10.82190552133662,68929.3229466,-1.1795884586477563,69249.10768834999,-1.243962382374139,14.2399786273157,1908737.6,-1.107558350630692,2112728.05,-1.6888804119148724,10.11621498276214,21.035127208497823,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,1,0.022122237004619065
2021-03-28 23:59:59.999000+00:00,55777.63,55817.14,56559.75,54691.84,39050.387511,2178777329.4452167,1551283,19262.725935,1074959545.9590087,-0.0007078470878300047,0.013667095618602243,0.08741508229652784,0.0264393903007476,-0.032447349577159224,55817.14,55025.59,51293.78,54340.89,57648.16,54043.558,2103.897844399508,0.04214022890480158,55212.578,2295.825917261846,0.034456133673284366,56354.02649999999,2350.0654948032543,0.036979831434295986,55139.58734817497,54166.31540376872,42.132058554599766,973.2719444062532,1549.7140722474776,-576.4421278412244,56354.02649999999,0.1668072818046642,0.4386829323188447,55625.795,0.03348851501937253,3607.3335714285727,10.572633686288327,64781.5273634,-1.233069262679399,67852.2590807,-1.7135972341517485,14.25459353306898,1870924.4,-0.851970446673141,2090322.15,-1.467415276729073,9.86597912121125,20.79554886708218,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,1,0.04346509523620858
