close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2024-04-18 00:00:00+00:00,149.92999267578125,151.25,152.1999969482422,148.6999969482422,96098800,-0.03550983840996058,-0.045700514968346595,-0.07152590634969935,-0.14129445913712158,-0.12378007047525541,155.4499969482422,157.11000061035156,161.47999572753906,174.60000610351562,171.11000061035156,159.00399780273438,7.902412996444715,0.017200312591143737,165.61399841308594,9.240402154961494,0.032290527183824,169.35250015258788,7.945379761678374,0.027770110392594333,164.11851549409832,170.2997696314717,29.941059824786777,-6.181254137373372,-4.666996496310667,-1.5142576410627049,169.35250015258788,0.18766489433623998,-0.11112583851825399,150.4499969482422,0.0233442284464631,7.695004054478237,18.3808873972758,88101300.0,0.5425194690407361,93502225.0,0.13227556074768335,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,-0.03501634266969488
2024-04-19 00:00:00+00:00,147.0500030517578,148.97000122070312,150.94000244140625,146.22000122070312,87074500,-0.0192088959161848,-0.05403662953612787,-0.0640315544491884,-0.14030984841747052,-0.10824737116686522,149.92999267578125,155.4499969482422,157.11000061035156,171.0500030517578,164.89999389648438,154.20399780273436,5.752918231480091,0.017362827355722567,163.8289993286133,10.958077649127455,0.03133906732816988,168.06399993896486,9.32349958727818,0.0278282258028579,161.492590502969,168.57756469964102,28.905209307193743,-7.084974196672022,-5.150592036382939,-1.9343821602890827,168.06399993896486,0.2219035508059824,-0.0634685959519007,148.5800018310547,0.03209793351069686,7.565004621233259,18.282274643507986,92571660.0,-0.7348989328497147,94197050.0,-0.37267646354978934,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,1,0.10255016333285566
2024-04-22 00:00:00+00:00,142.0500030517578,140.55999755859375,144.44000244140625,138.8000030517578,107097600,-0.03400203941675628,-0.052557793696846655,-0.08620131334544812,-0.12032445621663856,-0.17880676054876954,147.0500030517578,149.92999267578125,155.4499969482422,161.47999572753906,172.97999572753906,150.31799926757813,6.1574912147968535,0.010455417772728584,160.73600006103516,12.363174218983804,0.02377646299743062,166.625,10.952740819249163,0.028439260528998672,158.50142320278266,166.61256013313113,30.547652048620392,-8.111136930348465,-5.742701015176045,-2.3684359151724204,166.625,0.2629315125401148,-0.06093258650502046,141.62000274658203,0.03970432431172415,7.312146868024554,18.489251135540584,93942120.0,1.374285425625747,95772900.0,0.6026089852770936,0.0,1.0,1.0,6.123233995736766e-17,1,0.19802878577745542
2024-04-23 00:00:00+00:00,144.67999267578125,143.3300018310547,147.25999450683594,141.11000061035156,124545100,0.018514534090260826,-0.016117037244415267,-0.03501634266969489,-0.07911659274572835,-0.18204438782305876,142.0500030517578,147.0500030517578,149.92999267578125,157.11000061035156,176.8800048828125,147.83199768066407,5.157848603812742,0.021998112677091265,157.51599884033203,11.874880555081074,0.023010900359811057,165.22749938964844,11.889294612598311,0.02877861138109168,156.37504927555167,164.98792550666076,31.501715719785295,-8.612876231109084,-6.316736058362653,-2.296140172746431,165.22749938964844,0.2878284706000501,0.06794100526169257,144.18499755859375,0.04250756295147237,7.355717250279018,18.640178465297915,99451140.0,1.4851463424587863,98288725.0,1.37310430103456,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,1,0.16318773711345208
2024-04-24 00:00:00+00:00,162.1300048828125,162.83999633789062,167.97000122070312,157.50999450683594,181178000,0.12061109407252757,0.14135868637565796,0.1025501633328556,0.042972068611840886,-0.05606654594787008,144.67999267578125,142.0500030517578,147.0500030517578,155.4499969482422,171.75999450683594,149.16799926757812,7.808460232179204,0.06551290542109339,156.5529998779297,10.945516905583716,0.04957185820175434,164.45049972534179,11.5358829837905,0.040097249882506236,157.2604270612841,164.77622768267202,44.300589839604605,-7.5158006213879105,-6.556548970967705,-0.9592516504202058,164.45049972534179,0.28059222691465796,0.4497113735075612,162.73999786376953,0.06451616849964084,8.363574436732701,19.014990536917924,119198800.0,1.6591288612259856,101688315.0,2.997129291499895,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,1,0.1968790304547087
2024-04-25 00:00:00+00:00,170.17999267578125,158.9600067138672,170.8800048828125,158.36000061035156,126427500,0.04965143743002587,0.17625104569326244,0.19802878577745542,0.13506303601168024,-0.025315081748129353,162.1300048828125,144.67999267578125,142.0500030517578,149.92999267578125,174.60000610351562,153.21799926757814,12.275982015935904,0.061653415268153204,156.11099853515626,10.199596452311221,0.05218515123948155,163.96799926757814,11.050356504639872,0.041727236664827756,159.2480525404375,165.17650657105048,53.27461988366077,-5.928454030612983,-6.43092998289676,0.5024759522837776,163.96799926757814,0.2695734912665946,0.6405383031215961,164.62000274658203,0.07356919033551362,8.500717163085938,18.65517958721438,125264540.0,0.03317094408924187,103919490.0,0.8449632827892459,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,1,0.07697735731175595
2024-04-26 00:00:00+00:00,168.2899932861328,168.85000610351562,172.1199951171875,166.3699951171875,109815700,-0.011105884774887609,0.03799412951213288,0.16318773711345202,0.1444405970321474,-0.0161356896602326,170.17999267578125,162.1300048828125,144.67999267578125,147.0500030517578,171.0500030517578,157.46599731445312,13.244737890649596,0.060221267314299214,155.83499755859376,9.779105855039646,0.05189369613008376,163.59299926757814,10.751266237383078,0.04151004847860143,160.63912034746753,165.40713521661212,46.84938802906037,-4.768014869144594,-6.098346960146327,1.3303320910017336,163.59299926757814,0.26287839419822484,0.6092195541168636,169.2449951171875,0.03416721272442863,8.225716727120536,18.51431407317371,129812780.0,-0.6671759042575219,105527535.0,0.1653732784113705,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,1,0.06952292277496536
2024-04-29 00:00:00+00:00,194.0500030517578,188.4199981689453,198.8699951171875,184.5399932861328,243869700,0.1530691710339953,0.1402633176830168,0.19687903045470878,0.36606827795035746,0.20169685525118086,168.2899932861328,170.17999267578125,162.1300048828125,142.0500030517578,161.47999572753906,167.86599731445312,17.759708076484063,0.06897601929993544,159.0919982910156,15.574617187097953,0.06696688748116474,164.53449935913085,12.504563893316101,0.053982975054461244,165.77925614812756,167.5288291303266,58.915772107371524,-1.749572982199055,-5.228592164556874,3.4790191823578187,164.53449935913085,0.30399858855187045,1.0900946235398798,191.70499420166016,0.07384695493785927,9.888573782784599,19.312144628327047,157167200.0,1.5606792508001155,113642915.0,3.276091837432932,0.0,1.0,1.0,6.123233995736766e-17,0,-0.07235252936933512
2024-04-30 00:00:00+00:00,183.27999877929688,186.97999572753903,190.9499969482422,182.83999633789065,127031800,-0.05550118063944742,0.08907247068265978,0.07697735731175603,0.2667957427259193,0.16657117985665026,194.0500030517578,168.2899932861328,170.17999267578125,144.67999267578125,157.11000061035156,175.58599853515625,12.8805809230712,0.08727067984319471,161.70899810791016,17.306910877580055,0.06975413919825038,165.36699905395508,13.187034572185897,0.05435135164231788,168.47167809138438,168.69558243765772,55.65038369246765,-0.22390434627334344,-4.227654600900168,4.003750254626825,165.36699905395508,0.31897620801314286,0.8395949185407443,186.8949966430664,0.044249239766295696,10.198573521205356,18.659948014652425,157664540.0,-0.5549481968995396,114161975.0,0.32287875508386926,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,-0.011403297423672337
2024-05-01 00:00:00+00:00,179.99000549316406,182.0,185.8600006103516,179.00999450683594,92829700,-0.017950640048260635,-0.07245553897179591,0.06952292277496541,0.11015851521907227,0.15786432310508558,183.27999877929688,194.0500030517578,168.2899932861328,162.1300048828125,155.4499969482422,179.15799865722656,10.466291695450929,0.08159180295517635,164.16299896240236,18.044886658567666,0.07012351615345566,165.94749908447267,13.57643903943869,0.05460208580947618,170.24372846088895,169.53220636769524,52.63209269546756,0.7115220931937074,-3.239819262081393,3.9513413552751,165.94749908447267,0.3272466078570512,0.7585822830253721,182.43499755859375,0.03805770261935892,10.161430358886719,18.346277200429423,139994880.0,-0.7894533340786983,114655955.0,-0.5523933759472154,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,1,0.026501410456666128
2024-05-02 00:00:00+00:00,180.00999450683594,182.8600006103516,184.6000061035156,176.02000427246094,89148000,0.0001110562423569661,-0.017841577336535352,-0.07235252936933512,0.05776238250158072,0.2006269812611925,179.99000549316406,183.27999877929688,194.0500030517578,170.17999267578125,149.92999267578125,181.1239990234375,9.205549491234054,0.08064477751481407,167.1709991455078,17.91532416520575,0.06804168631536235,166.3924987792969,13.89664121435885,0.05454184531669058,171.74623092949616,170.30833882244642,54.531657284398186,1.4378921070497483,-2.304276988255165,3.7421690953049134,166.3924987792969,0.33406893498946405,0.7449781842512533,180.31000518798828,0.04766403029210016,10.471430097307476,18.305808479139245,132538980.0,-0.6776365286141683,112955255.0,-0.5973125221594123,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,-0.01222152666727981
2024-05-03 00:00:00+00:00,181.19000244140625,182.1000061035156,184.77999877929688,178.4199981689453,75491500,0.006555235656792835,0.006667019898989768,-0.011403297423672298,0.07665345338353169,0.2321659209869722,180.00999450683594,179.99000549316406,183.27999877929688,168.2899932861328,147.0500030517578,183.7040008544922,5.936732512228985,0.0796661592455144,170.58499908447266,16.877840742862357,0.06685182737868296,167.20699920654297,14.2767503833422,0.053716080100183465,173.1991188544054,171.1143879794064,60.89311914017799,2.0847308749990248,-1.4264754156043271,3.5112062906033517,167.20699920654297,0.34153475514997556,0.7448561973034552,181.5999984741211,0.03510127780040316,10.235001700265064,18.139530638346404,125674140.0,-0.7299872828762897,109571950.0,-0.8513691098793467,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,-0.03570837868273341
2024-05-06 00:00:00+00:00,184.759994506836,183.8000030517578,187.5599975585937,182.1999969482422,84390300,0.019703030064168292,0.026387423726184744,0.026501410456666097,-0.047874302493280285,0.30066871198528755,181.19000244140625,180.00999450683594,179.99000549316406,194.0500030517578,142.0500030517578,181.84599914550782,2.109127844752798,0.029113772664337578,174.85599822998046,14.015958099016549,0.06385419383305496,167.7959991455078,14.76219953172655,0.05287531679903868,174.97771510862552,172.1251736481049,65.41764200188818,2.8525414605206265,-0.5706720403793364,3.423213500899963,167.7959991455078,0.35190826019457594,0.787287733187551,184.87999725341794,0.029010612522794594,10.137858799525663,18.2509630359011,93778260.0,-0.47680482351392817,108570300.0,-0.5982990374877283,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,-0.0692249061831383
2024-05-07 00:00:00+00:00,177.80999755859375,182.3999938964844,183.259994506836,177.39999389648438,75045900,-0.0376163517800121,-0.01865447782586971,-0.012221526667279825,-0.02984505269061044,0.22898815703602327,184.759994506836,181.19000244140625,180.00999450683594,183.27999877929688,144.67999267578125,180.7519989013672,2.5515903007248393,0.022348979037004283,178.16899871826172,9.167568509414899,0.06719602357650327,167.84249877929688,14.793750325086066,0.05350569677393707,175.4134508701591,172.5462717155485,61.77338153714983,2.8671791546105965,0.11689819861865025,2.750280955991946,167.84249877929688,0.3525626806721696,0.6684410403086698,180.32999420166018,0.032956530514660964,10.338572910853793,18.133610497630134,83381080.0,-1.0433800522770476,107175010.0,-0.7818299763460637,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,-0.052527959429349944
2024-05-08 00:00:00+00:00,174.72000122070312,171.58999633789062,176.05999755859375,170.14999389648438,79969500,-0.017378079862311324,-0.05434073167696163,-0.035708378682733355,-0.029279427254982116,0.07765370973121644,177.80999755859375,184.759994506836,181.19000244140625,179.99000549316406,162.1300048828125,179.697998046875,3.7514072462894403,0.022272747034358144,179.4279983520508,7.41765365027628,0.05846923440427488,167.99049911499023,14.849705136196539,0.053220441425092996,175.3067663087043,172.70728871593033,63.3956646752563,2.5994775927739795,0.6134140774497161,1.9860635153242634,167.99049911499023,0.3535844042235233,0.6132935308141164,173.10499572753906,0.03382557017409777,10.403573172433033,18.197155882448666,80809040.0,-0.13965276663422116,106946865.0,-0.6541634807894118,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,-0.01619735468911702
2024-05-09 00:00:00+00:00,171.97000122070312,175.00999450683594,175.6199951171875,171.3699951171875,65950300,-0.01573946875450305,-0.03284402687180832,-0.06922490618313826,-0.04466414938881347,0.010518325431662978,174.72000122070312,177.80999755859375,184.759994506836,180.00999450683594,170.17999267578125,178.08999938964843,5.07416298654597,0.02236225922102829,179.60699920654298,7.187720781095273,0.057051363224207806,167.8589988708496,14.799655255766991,0.053249922290471985,174.79341783362722,172.652674827395,63.48485061163151,2.1407430062322135,0.9188798632062156,1.2218631430259979,167.8589988708496,0.3526687363875873,0.5694442248621228,173.4949951171875,0.024713612664022742,10.370001656668524,18.004412001180867,76169500.0,-1.4899272132260648,105518580.0,-0.9381550534543862,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,1,0.032447530333464474
2024-05-10 00:00:00+00:00,168.47000122070312,173.0500030517578,173.05999755859375,167.75,72627200,-0.02035238689978358,-0.03577151989659799,-0.05252795942934996,-0.07020255560080668,0.0010696294595737843,171.97000122070312,174.72000122070312,177.80999755859375,181.19000244140625,168.2899932861328,175.5459991455078,6.196030578015164,0.020904745999520472,179.625,7.156386666555273,0.05736889057866475,167.72999877929686,14.78161039908785,0.053250338332734334,173.82058450856198,172.34284715282524,64.53245565339944,1.4777373557367355,1.0306513617123196,0.44708599402441584,167.72999877929686,0.3525096406526026,0.5125155923716527,170.40499877929688,0.03151895008083598,10.160001482282365,18.10085007904545,75596640.0,-0.42139525906168396,105913805.0,-0.7961449733507322,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1,0.032765502656045505
2024-05-13 00:00:00+00:00,171.88999938964844,170.0,175.39999389648438,169.0,67018900,0.020300339194899042,-0.0004652080623760435,-0.016197354689116983,-0.06965791026104073,-0.11419738888743414,168.47000122070312,171.97000122070312,174.72000122070312,184.759994506836,194.0500030517578,172.9720001220703,3.4965857821514192,0.021147764608979765,177.40899963378905,5.411590198204283,0.02411902010647416,168.25049896240233,14.733150540152126,0.0517021816061063,173.5235714133445,172.3093028740714,64.83804696126388,1.214268539273121,1.06737479722448,0.14689374204864092,168.25049896240233,0.3502670275811647,0.5617569951743757,172.1999969482422,0.03723307882488572,10.21571568080357,18.020485242048867,72122360.0,-0.8800403765699981,104252485.0,-0.8720314332552235,0.0,1.0,0.8660254037844387,-0.4999999999999998,1,0.017162120883804262
2024-05-14 00:00:00+00:00,177.5500030517578,174.5,179.49000549316406,174.07000732421875,86407400,0.03292805679333921,0.0538968467101717,0.03244753033346437,-0.0014622040965399652,-0.03126361722884474,171.88999938964844,168.47000122070312,171.97000122070312,177.80999755859375,183.27999877929688,172.9200012207031,3.407448485578206,0.024800691604458823,176.83600006103515,5.00927741687885,0.02246491195083948,169.27249908447266,14.628251612840037,0.05152521004852366,174.14302243463885,172.69750288723336,59.64956338653539,1.445519547405496,1.1430037472606833,0.3025158001448127,169.27249908447266,0.34567343642844295,0.6414643421914402,176.7800064086914,0.030526601384317027,9.095001220703123,18.274583889827923,74394660.0,1.3774625895757637,103722855.0,-0.4040227950605881,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,-0.0005068788304351088
2024-05-15 00:00:00+00:00,173.99000549316406,179.89999389648438,180.0,173.11000061035156,79663000,-0.02005067585133169,0.012217151148830041,0.03276550265604561,-0.004178089070735247,-0.03333518427070592,177.5500030517578,171.88999938964844,168.47000122070312,174.72000122070312,179.99000549316406,172.7740020751953,3.3257010959388804,0.025291512359575413,176.23600006103516,4.9484866033041675,0.022629992023365464,170.19949951171876,14.289738433189074,0.05174174591440486,174.11948136671964,172.793243821006,52.52619904740301,1.3262375457136386,1.1796505069512744,0.14658703876236423,170.19949951171876,0.33583502828585415,0.5663151743323998,176.55500030517578,0.03959997225196422,8.692858014787944,18.193315807616763,74333360.0,0.6145177805296316,103584020.0,-0.5571498963612361,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,1,0.0055175091946062516
2024-05-16 00:00:00+00:00,174.83999633789062,174.10000610351562,175.7899932861328,171.42999267578125,59812200,0.004885285464054867,-0.015263343662557882,0.0171621208838042,0.016688928864425634,-0.028720617336327803,173.99000549316406,177.5500030517578,171.88999938964844,171.97000122070312,180.00999450683594,173.3480010986328,3.3991061929221393,0.023841889403613665,175.71900024414063,4.777500289890542,0.02275653342599987,171.44499969482422,13.493452124699425,0.05078062096752946,174.23032982382287,172.94485511855302,54.40366063311373,1.2854747052698485,1.2008153466149893,0.08465935865485918,171.44499969482422,0.314817046836433,0.5629008168497509,173.60999298095703,0.024937089348397886,8.59357234409877,17.906720228209885,73105740.0,-1.2763256060627333,101769690.0,-0.9531342492520565,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,1,0.06726155348858463
2024-05-17 00:00:00+00:00,177.4600067138672,173.5500030517578,179.6300048828125,172.75,77445800,0.014985188920464187,0.019943681310128136,-0.000506878830435098,0.053362648709112115,-0.02058610120470239,174.83999633789062,173.99000549316406,177.5500030517578,168.47000122070312,181.19000244140625,175.14600219726563,2.406520271068849,0.01989968599224121,175.34600067138672,4.4363214597924845,0.02328648213051845,172.9654998779297,12.256508017068905,0.05035933321608395,174.727203191522,173.27931079227997,33.80831284133478,1.447892399242022,1.2502307571403959,0.19766164210162618,172.9654998779297,0.2834439937610433,0.5916759249387809,176.19000244140625,0.03876932617220982,6.900715419224328,18.16508890773445,74069460.0,0.31907260986436936,101288255.0,-0.5389122074465864,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1,0.014932907676247132
2024-05-20 00:00:00+00:00,174.9499969482422,177.55999755859375,177.75,173.52000427246094,61727400,-0.014144086952910362,0.0006291501524569032,0.0055175091946062516,0.017802068587231767,-0.0530958965699192,177.4600067138672,174.83999633789062,173.99000549316406,171.88999938964844,184.759994506836,175.75800170898438,1.6377962345004533,0.021595969435982184,174.36500091552733,2.9634526908179906,0.02224486836328959,174.6104995727539,9.862922571483868,0.04962446156703701,174.76147915409433,173.40306532235124,40.30718576631853,1.3584138317430927,1.2718673720609353,0.08654645968215746,174.6104995727539,0.2259411111156999,0.5086053949280172,175.63500213623047,0.024178312668336057,6.402143205915179,17.938238490778406,73011160.0,-0.966767915261388,99019745.0,-0.8271849547693316,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,-0.0069162130676463695
2024-05-21 00:00:00+00:00,186.6000061035156,175.50999450683594,186.8800048828125,174.7100067138672,115266500,0.0665905079079252,0.051504559020926655,0.06726155348858454,0.05097157361985283,0.04943483867955889,174.9499969482422,177.4600067138672,174.83999633789062,177.5500030517578,177.80999755859375,177.56800231933593,5.212647730619837,0.03441820340456352,175.24400177001954,4.820550818156055,0.028818309369649926,176.7065002441406,7.284866212054152,0.05112021821523969,176.58279099246684,174.38061649132638,56.438730152501634,2.202174501140462,1.4579287978768405,0.7442457032636214,176.7065002441406,0.164903185836158,0.8395225653905748,180.79500579833984,0.06521970938304252,6.7821426391601545,18.562757405297358,78782980.0,1.6379961759194657,98555815.0,0.3725564104656075,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,-0.03944266007295093
2024-05-22 00:00:00+00:00,180.11000061035156,182.8500061035156,183.8000030517578,178.1199951171875,88313500,-0.03478030697149992,0.0294941626299996,0.01493290767624722,0.035174406138104075,0.03084935526551358,186.6000061035156,174.9499969482422,177.4600067138672,173.99000549316406,174.72000122070312,178.79200134277343,4.869692275459925,0.038113788515390865,175.7830017089844,5.05126552361123,0.030791254162338227,177.6055000305176,6.45332156102131,0.04556750866534656,177.12543862598756,174.80501531495787,50.08651044276344,2.3204233110296855,1.6304277005074095,0.689995610522276,177.6055000305176,0.14534057920306412,0.5970237015214537,180.95999908447266,0.03153632732953215,6.7750004359654,18.296403553093544,80513080.0,0.34377070086301387,93912590.0,-0.1384526105418053,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,-0.018655269551747764
2024-05-23 00:00:00+00:00,173.74000549316406,181.8000030517578,181.8999938964844,173.25999450683594,71975500,-0.03536724832380789,-0.06891747154186856,-0.006916213067646337,-0.006291414251695326,0.010292517647827015,180.11000061035156,186.6000061035156,174.9499969482422,174.83999633789062,171.97000122070312,178.57200317382814,5.111700645696377,0.042772489877472335,175.96000213623046,4.932422436310584,0.03271664675630138,177.78350067138672,6.2846179308940275,0.04526606800345662,176.60460275939934,174.7261256985287,44.08636585287273,1.8784770608706367,1.6800375725800551,0.19843948829058156,177.78350067138672,0.14139935161948364,0.33915111377154783,177.57999420166016,0.04972947574810779,6.937857491629464,18.091836355188548,82945740.0,-0.5362100566145013,91189990.0,-0.48076584161111086,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,1,0.014101513012433883
2024-05-24 00:00:00+00:00,179.24000549316406,174.83999633789062,180.0800018310547,173.72999572753906,65584500,0.03165649721483632,-0.004830354307030604,-0.03944266007295094,0.01003042213430616,0.06392832073617516,173.74000549316406,180.11000061035156,186.6000061035156,177.4600067138672,168.47000122070312,178.9280029296875,5.076759443918538,0.044883310738841144,177.03700256347656,4.242878070838093,0.03298966385348574,178.33100128173828,5.877842486671399,0.04562507665467452,177.0100493338247,175.060487164798,45.74862301914301,1.9495621690267058,1.7339424918693855,0.21561967715732022,178.33100128173828,0.1318411817221891,0.5386623243769734,176.90499877929688,0.035427392930747086,6.93642970493862,17.998849960755386,80573480.0,-0.6846347806969069,88978430.0,-0.5833163186556307,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,-0.0025106683398780235
2024-05-28 00:00:00+00:00,176.75,176.39999389648438,178.25,173.16000366210938,59736600,-0.01389201861667555,0.01732470594951363,-0.01865526955174779,0.01028867152418611,0.02827389974756289,179.24000549316406,173.74000549316406,180.11000061035156,174.9499969482422,171.88999938964844,179.28800354003906,4.779254878684275,0.04485966876633816,177.52300262451172,3.8477539931002593,0.03319477182540574,177.46600112915038,4.570383243124892,0.029278874959561274,176.97004174400553,175.18563626370184,49.123389701153975,1.7844054803036897,1.7440350895562466,0.040370390747443086,177.46600112915038,0.1030142836159093,0.4608347325015114,175.7050018310547,0.02879771619740083,6.845001220703125,17.905455472581842,80175320.0,-0.915079396411172,79771775.0,-1.1538589477633012,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,1,0.007524762834821429
2024-05-29 00:00:00+00:00,176.19000244140625,174.19000244140625,178.14999389648438,173.92999267578125,54782600,-0.0031683030189180172,-0.017016307511071416,0.014101513012433786,-0.055787799151166384,-0.007659817442836725,176.75,179.24000549316406,173.74000549316406,186.6000061035156,177.5500030517578,177.20600280761718,2.5408513755985656,0.027606525453851685,177.38700256347656,3.8706602569392823,0.03153374799365399,177.11150131225585,4.366088568449403,0.026681007928727563,176.8500356974518,175.2600337583466,51.26877320227937,1.590001939105207,1.7132284594660387,-0.12322652036083181,177.11150131225585,0.09860655092639706,0.44723544561666606,176.0399932861328,0.02395142268135506,6.599286760602679,17.81888320150445,68078540.0,-1.0218353171527699,76159315.0,-1.5000856348944847,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,1,0.0005675171311710235
2024-05-30 00:00:00+00:00,178.7899932861328,178.5800018310547,182.6699981689453,175.3800048828125,77618400,0.014756744473008343,0.011541687616027252,-0.0025106683398780083,-0.007328895229279597,0.02758772137148613,176.19000244140625,176.75,179.24000549316406,180.11000061035156,173.99000549316406,176.94200134277344,2.210827988676872,0.025819224783611445,177.86700134277345,3.6962879729793303,0.031031957018720156,177.0515007019043,4.332565824721554,0.02663073781118508,177.148490711095,175.5215122418863,55.90168778856152,1.6269784692086944,1.6959784614145699,-0.0689999922058755,177.0515007019043,0.09788261172699467,0.600315416693077,179.0250015258789,0.04077405649020847,6.816429138183594,18.167315083332113,65939520.0,1.2744439844602813,75398750.0,0.1619067330533843,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,-0.02248441839380991
2024-05-31 00:00:00+00:00,178.0800018310547,178.5,180.32000732421875,173.82000732421875,67314600,-0.003971091681523098,0.01072705240626215,0.007524762834821397,0.024979833087788172,0.018531260358199297,178.7899932861328,176.19000244140625,176.75,173.74000549316406,174.83999633789062,177.81000061035155,1.3063494584050581,0.01809588195885451,178.19100189208984,3.540178108538435,0.03110329712059411,176.95500106811522,4.284428914089111,0.026645474422196877,177.29180011416574,175.71102998923212,58.73795203707173,1.580770124933622,1.6729367941183804,-0.09216666918475847,176.95500106811522,0.09684787405222645,0.5656447326760378,177.07000732421875,0.036500448860993066,6.901429312569754,18.024887725021447,65007340.0,0.26775195999721396,74307080.0,-0.5209221384494236,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,-0.017295607588642656
2024-06-03 00:00:00+00:00,176.2899932861328,178.1300048828125,182.63999938964844,174.49000549316406,68568900,-0.0100517100545634,-0.013982885473903695,0.0005675171311709803,-0.016458447425922174,-0.0065931104669734175,178.0800018310547,178.7899932861328,176.19000244140625,179.24000549316406,177.4600067138672,177.21999816894532,1.1566319127519105,0.011003228472621952,178.0740005493164,3.5860584364824626,0.03097315839253643,176.71000061035156,4.168028598182038,0.026682453979256785,177.13767598677606,175.75391615937292,54.122931585398014,1.3837598274031393,1.6151014007753322,-0.23134157337219285,176.71000061035156,0.09434731670614624,0.4748077949607916,178.56500244140625,0.046230609829658535,6.988572256905692,18.04334965171487,65604220.0,0.33808081970610865,73960950.0,-0.3999961225184696,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.00935963025760254
2024-06-04 00:00:00+00:00,174.77000427246094,174.77999877929688,177.75999450683594,174.0,60056300,-0.008622094682395387,-0.018587137941148302,-0.02248441839380988,-0.01120223891111205,-0.0010288235434179338,176.2899932861328,178.0800018310547,178.7899932861328,176.75,174.9499969482422,176.8239990234375,1.6084685825474159,0.009930981485503834,178.05600128173828,3.6038881649688066,0.030746062972591737,176.21050109863282,3.727903138025065,0.02627233778273934,176.77341879995834,175.68103379737943,47.17594604799853,1.092385002578908,1.5105581211360475,-0.41817311855713957,176.21050109863282,0.08462385873219662,0.40339764923888205,175.87999725341797,0.021513957858433207,6.714285714285714,17.910793030211227,65668160.0,-0.6438074254467077,72744250.0,-0.933821541898373,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.015506044451731737
2024-06-05 00:00:00+00:00,175.0,175.35000610351562,176.14999389648438,172.1300048828125,57953800,0.0013159908560766986,-0.007317450424080829,-0.01729560758864268,-0.006754086071381948,-0.06216508962534839,174.77000427246094,176.2899932861328,178.0800018310547,176.19000244140625,186.6000061035156,176.58599853515625,1.8021157241927646,0.010024989276480545,176.89600067138673,2.1022527712933696,0.020249496608938662,176.07000122070312,3.7173851448922255,0.02493815975331637,176.5005851384263,175.63058684942538,51.10045164553191,0.8699982890009039,1.3824461547090188,-0.5124478657081148,176.07000122070312,0.08445243639732791,0.4280407343470095,174.13999938964844,0.022971365792410582,6.509284973144531,17.875156716625785,66302400.0,-1.0712883169795475,71889645.0,-0.9977724170601712,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0,-0.0069143240792410715
