close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2018-12-14 00:00:00+00:00,84.30829620361328,86.63035583496094,87.14494323730469,83.22647857666016,1651491877,-0.02578039917724606,-0.06937603190771291,-0.05213325957719683,-0.11386933601487037,-0.2350504229753938,86.53931427001953,90.59329986572266,88.94530487060547,95.14205932617188,110.21418762207033,88.41437377929688,3.0044383903717033,0.024639353900997082,91.69047393798829,4.953117810773594,0.042166948780288954,102.95077362060547,12.485731913321375,0.04991424962528793,95.65941907977259,114.0349518780236,23.615730522951765,-18.375532798251015,-19.53304486713019,1.157512068879175,102.95077362060547,0.48511464165714124,0.1267243773450314,85.18571090698242,0.046477806302489925,7.429303305489676,21.22494488482965,1680590615.4,-0.3130947239726815,2015728693.95,-1.1325741367274953,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,0.1284041012964441
2018-12-15 00:00:00+00:00,84.44081115722656,84.27969360351562,85.34274291992188,82.82988739013672,1496176898,0.001571790198360068,-0.02424913035762255,-0.06791328627630644,-0.07901827862914357,-0.1759906954277337,84.30829620361328,86.53931427001953,90.59329986572266,91.68565368652344,102.47555541992188,86.9654052734375,2.770242732658363,0.025573481730286382,89.88699951171876,3.7195401780829003,0.03977179689848746,101.35031433105469,12.713724055878398,0.04918661500757359,93.9334793993809,111.84279330611271,15.366070854537313,-17.90931390673181,-19.208298675050514,1.2989847683187037,101.35031433105469,0.5017734435178871,0.16749508052265483,84.0863151550293,0.02975878008924211,6.950055258614676,21.126178957502606,1628538479.6,-1.1927464495214457,1967200038.85,-1.4574389957951956,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1,0.19743588307224924
2018-12-16 00:00:00+00:00,85.26210021972656,84.46940612792969,87.56812286376953,84.46940612792969,1565817037,0.009726210007277025,0.011313287767193758,-0.014758772484697702,-0.04140977037784177,-0.07082476082547173,84.44081115722656,84.30829620361328,86.53931427001953,88.94530487060547,91.76105499267578,86.22876434326172,2.5963929586286723,0.026344524907146644,89.23710403442382,3.9181739004660185,0.02646794871153067,100.19666938781738,13.087888509485175,0.0477051766893025,92.59942106404947,109.8738530774915,17.536073663957566,-17.274432013442038,-18.82152534272882,1.5470933292867812,100.19666938781738,0.5224879664942832,0.21472538986584241,86.01876449584961,0.03634342489633954,6.854148319789341,21.1716735937175,1600202307.4,-0.33185744333685707,1938516390.7,-1.1211861469828797,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1,0.1877326187685641
2018-12-17 00:00:00+00:00,95.13382720947266,85.38211059570312,96.8050537109375,85.38211059570312,2101453024,0.11578095032031754,0.12663327016525194,0.12840410129644408,0.05011990236010799,0.019714588407796274,85.26210021972656,84.44081115722656,84.30829620361328,90.59329986572266,93.29456329345705,87.13686981201172,4.557760475138622,0.06230943342725781,89.4210304260254,4.16518453396466,0.04694755367397494,99.45286064147949,12.922500836192949,0.05528609368621191,92.98932970180688,108.78199930949012,36.30425239393868,-15.792669607683237,-18.215754195719704,2.423084588036467,99.45286064147949,0.5197437561007981,0.41644354512421045,91.09358215332031,0.1200723596463998,7.021258762904578,21.465894859078478,1713882891.6,1.6338835229297497,1927588541.9,0.538841831746398,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,0.22161460941806188
2018-12-18 00:00:00+00:00,101.11245727539062,95.10803985595705,101.32023620605467,92.96852111816406,2277514076,0.06284441866039692,0.1859015554955432,0.19743588307224913,0.1683991042487354,0.09714469448691299,95.13382720947266,85.26210021972656,84.44081115722656,86.53931427001953,92.15963745117188,90.05149841308594,7.674265357425612,0.05640869870957077,90.31631240844726,5.550906381175654,0.05015481151553849,98.38658332824707,11.753001968394342,0.05055141820762872,94.23904163620439,108.21388508474202,41.731397929117115,-13.974843448537627,-17.36757204628329,3.3927285977456627,98.38658332824707,0.47782945888801986,0.5579825042672897,97.14437866210938,0.08259828030035643,7.207795824323384,21.546350367979397,1818490582.4,1.316355151790436,1907790745.7,1.3001782636741805,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,0.08291534030151033
2018-12-19 00:00:00+00:00,101.2685775756836,101.68384552001952,108.54905700683594,100.69145965576172,2456482115,0.0015440263692509948,0.06448547846921993,0.18773261876856417,0.20116977967517546,0.0643933744224352,101.11245727539062,95.13382720947266,85.26210021972656,84.30829620361328,95.14205932617188,93.4435546875,8.229302211941521,0.050304449118920444,90.92896423339843,6.413734492534654,0.049599622237292085,97.57287979125977,10.888518448926215,0.05003237873351494,95.32050870381659,107.69941786184881,48.72830270641518,-12.37890915803223,-16.369839468633078,3.9909303106008487,97.57287979125977,0.44637479070907027,0.5848530909360833,104.62025833129883,0.07759166307240492,7.188834599086219,21.621996129269657,1979488630.0,1.1120484090861051,1920809893.9,1.7645753666401651,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,0.15296868378476625
2018-12-20 00:00:00+00:00,116.21687316894533,101.09043884277344,117.17012786865234,100.63996124267578,3063842618,0.14761040345501097,0.1493823441795723,0.22161460941806177,0.376311662290318,0.2675578838789219,101.2685775756836,101.11245727539062,95.13382720947266,84.44081115722656,91.68565368652344,99.79876708984375,11.252962718466643,0.06414515298066062,93.38208618164063,10.268352663191912,0.06371126220565443,97.72515258789063,11.136609199510065,0.060072435287514825,98.53533400614408,108.3303404771893,73.6566098475204,-9.795006471045212,-15.054872869115506,5.259866398070294,97.72515258789063,0.4558338935104424,0.9151111045063024,108.90504455566406,0.1422355134434429,7.487958090645928,21.842935722949417,2293021774.0,1.415214108189532,1972964605.0,2.7484904148737375,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,0.1251830756018369
2018-12-21 00:00:00+00:00,109.49623107910156,115.8354034423828,119.09416198730467,107.58479309082033,2632539990,-0.057828453877552866,0.08124586816941304,0.08291534030151038,0.2842309865335466,0.23105127626908328,116.21687316894533,101.2685775756836,101.11245727539062,85.26210021972656,88.94530487060547,104.64559326171874,8.242939163325278,0.08353928565600503,95.43717880249024,11.287644072233407,0.06695108359538784,97.26818618774415,10.39634057092972,0.06054681724398229,100.22162586352215,108.4167027439976,64.24289389532483,-8.195076880475455,-13.682913671387498,5.487836790912043,97.26818618774415,0.4275330291802917,0.7940468525422665,113.3394775390625,0.10511200963775381,7.4086183820452005,21.691214993120077,2506366364.6,0.3416604905350899,1998017816.1,1.5020897591925881,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,0.2807564717957008
2018-12-22 00:00:00+00:00,116.7594985961914,109.45594024658205,116.7594985961914,107.50316619873048,2338772939,0.06633349335871452,0.004669076119930171,0.15296868378476614,0.22731842101865363,0.2888315004448705,109.49623107910156,116.21687316894533,101.2685775756836,95.13382720947266,90.59329986572266,108.9707275390625,7.6570761494803,0.07707221561589746,98.05379867553711,12.950372542661098,0.0682955013351401,97.28671607971192,10.432481449531378,0.062290979608049434,102.7659139762405,109.03468762193789,69.52225481091581,-6.268773645697394,-12.200085666249477,5.931312020552083,97.28671607971192,0.4289375515968088,0.9666383211578629,112.13133239746094,0.07927691116140831,7.33876964024135,21.57289224416294,2553830347.6,-0.6814484980732904,2022146505.6,0.74038824564822,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1,0.11206665542334598
2018-12-23 00:00:00+00:00,130.7652587890625,117.27389526367188,133.07530212402344,117.27389526367188,3579715061,0.11995392547298889,0.19424438175041758,0.12518307560183684,0.2932655610664203,0.5110503231057435,116.7594985961914,109.49623107910156,116.21687316894533,101.11245727539062,86.53931427001953,114.90128784179687,10.861799045096438,0.08442538493977887,102.47639312744141,15.81585770926376,0.06873936392803746,98.3787281036377,12.627058774542148,0.06552762554114286,107.07350548590543,110.64435956024342,74.060625386092,-3.570854074337987,-10.47423934786718,6.903385273529192,98.3787281036377,0.5134060591326245,1.1412128759295952,125.17459869384766,0.12083795808365813,7.942130497523714,21.998549042571327,2814270544.6,1.5045434019862907,2112494449.0,2.68457434259855,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1,0.008414867409302773
2018-12-24 00:00:00+00:00,140.23800659179688,130.64166259765625,157.668701171875,130.64166259765625,4370343387,0.07244085998418637,0.20108435097691757,0.28075647179570073,0.38481264326033693,0.6633950975964162,130.7652587890625,116.7594985961914,109.49623107910156,101.2685775756836,84.30829620361328,122.69517364501954,12.492897604565789,0.07886355336887434,108.06936416625976,18.36154995546784,0.06452065624370384,99.87991905212402,15.553742587150694,0.06694625181196366,112.17573642527334,112.83648156258072,80.3284102706439,-0.6607451373073729,-8.51154050575522,7.850795368447846,99.87991905212402,0.6228976849303897,1.1486877244100335,144.15518188476562,0.19272263797137776,9.472415379115509,22.198107421456484,3197042799.0,1.4563915185523106,2243605793.6,2.888965366006569,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,-0.16872811223769232
2018-12-25 00:00:00+00:00,129.84434509277344,140.99758911132812,140.99758911132812,125.11328887939452,3298280609,-0.07411444123900868,-0.0070424951154235416,0.11206665542334604,0.1172589792879537,0.5376965629925876,140.23800659179688,130.7652587890625,116.7594985961914,116.21687316894533,84.44081115722656,125.42066802978516,12.209531515959096,0.08610883890008046,112.60971755981446,17.46110547146293,0.07495009401471212,101.2483585357666,16.93662525923508,0.06721021482969765,114.89398391258106,114.09632330555796,73.31820637098448,0.7976606070231043,-6.649700283199555,7.447360890222659,101.2483585357666,0.6691120924494638,0.9221027819785738,133.05543899536133,0.1223334001999409,10.243156978062219,21.916667142364243,3243930397.2,0.06770516643271611,2309011943.7,1.285100358383234,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,0.060092515652250864
2018-12-26 00:00:00+00:00,131.86563110351562,129.88882446289062,136.67724609375,126.29290771484376,2720469126,0.015566992996868478,-0.05970118722987461,0.008414867409302751,0.20429378987715197,0.5465914018501588,129.84434509277344,140.23800659179688,130.7652587890625,109.49623107910156,85.26210021972656,129.89454803466796,8.428559851656063,0.07375222616656102,117.27007064819335,15.455027810855892,0.07465446694760121,103.25358734130859,18.0891445027427,0.06115226297795332,117.50500655734022,115.4125683276289,73.4312978537523,2.0924382297113198,-4.9012725806173805,6.9937108103287,103.25358734130859,0.7007657542376075,0.8954311349255467,131.48507690429688,0.07874939278722569,10.700824192592071,21.724070175544295,3261516224.4,-0.6876454683251179,2329499553.4,0.5042949067325505,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,0.046658935383303714
2018-12-27 00:00:00+00:00,116.57591247558594,131.923583984375,132.67706298828125,115.6501007080078,2612804378,-0.11594923180496619,-0.10218721968759781,-0.16872811223769235,-0.0015723442016516431,0.22538865401578478,131.86563110351562,129.84434509277344,140.23800659179688,116.7594985961914,95.13382720947266,129.8578308105469,8.500180488134925,0.0984277146228016,119.41427917480469,13.392424233470893,0.08603453829438185,104.41765480041504,18.163478327317506,0.06830481497337676,117.3620690063011,115.49874196821833,65.12315111984373,1.8633270380827724,-3.5483526568773502,5.411679694960123,104.41765480041504,0.6958010448342425,0.6673448424369951,124.16358184814453,0.1460590092643641,11.517514910016738,21.68368995615886,3316322512.2,-0.9873901837483802,2332424545.8,0.3611829002208518,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,0.19972855733156333
2018-12-28 00:00:00+00:00,137.6470184326172,116.89820098876952,137.6470184326172,115.69313049316406,3130201009,0.18075008386869018,0.04384301869046614,0.06009251565225093,0.052626819288872806,0.3613260140411856,116.57591247558594,131.86563110351562,129.84434509277344,130.7652587890625,101.11245727539062,131.23418273925782,9.21125084395121,0.1181727756400532,123.06773529052734,12.815840553149307,0.09906601848459323,106.6920238494873,19.356494191914724,0.07750977011094749,120.48283045650356,117.13935503965529,72.5730774255245,3.3434754168482783,-2.1699870421322247,5.513462458980503,106.6920238494873,0.7256960171351267,0.8998011504074419,126.67007446289062,0.1594941044814576,12.805759429931637,21.86436305988371,3226419701.8,-0.13761358084678724,2396146626.2,0.9323413135316485,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,-0.031085038136713507
2018-12-29 00:00:00+00:00,138.01834106445312,138.46878051757812,147.03433227539062,134.57017517089844,3169029972,0.0026976438433914396,0.18393532706302262,0.04665893538330379,-0.015827845683836106,0.362894042441787,137.6470184326172,116.57591247558594,131.86563110351562,140.23800659179688,101.2685775756836,130.79024963378907,8.708604159735895,0.11384348013531671,126.74271163940429,11.012491624597029,0.09902257643747181,108.83583793640136,20.358395621836134,0.07760533903176602,123.18060131926504,118.68594659704772,72.62840308270253,4.494654722217319,-0.837058689262316,5.331713411479635,108.83583793640136,0.7482239676872849,0.8583595641587666,140.80225372314453,0.09030797652227587,13.516566685267852,21.87669137579917,2986157018.8,0.6082309579682236,2460819765.8,0.8903889762717253,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1,0.02029491983014139
2018-12-30 00:00:00+00:00,139.8594512939453,137.62745666503906,140.6890869140625,133.98233032226562,2660086834,0.01333960555744107,0.016073234905637834,0.19972855733156325,0.07713163167803816,0.2034349873673731,138.01834106445312,137.6470184326172,116.57591247558594,129.84434509277344,116.21687316894533,132.79327087402345,9.547962590935224,0.10569245757949751,129.1069694519043,11.039490626612158,0.0909424769969539,111.24452781677246,21.06021592427709,0.07644217707783028,125.74657823844663,120.25435435237347,72.86217923487658,5.4922238860731625,0.42879782580477976,5.063426060268383,111.24452781677246,0.7572584948704979,0.8396798444524387,137.33570861816406,0.04795354571855932,13.772241319928847,21.701624603944033,2858518263.8,-0.7381825555815171,2506002228.65,0.197856898399417,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1,0.10859639646342954
2018-12-31 00:00:00+00:00,133.36825561523438,140.03106689453125,140.18115234375,132.51939392089844,2358360234,-0.04641227760194955,-0.03369179352074092,-0.031085038136713483,0.01139511864573084,0.2180168604971191,139.8594512939453,138.01834106445312,137.6470184326172,131.86563110351562,109.49623107910156,133.0937957763672,9.535104540273116,0.109791975544562,131.4941719055176,8.650133745590411,0.08989014731510786,113.4656753540039,20.92675857015921,0.07714156892001017,126.91914398872167,121.22575444591872,66.4768253212158,5.693389542802947,1.4817161692044134,4.211673373598534,113.4656753540039,0.7377300141164059,0.7377647282844226,136.35027313232422,0.05744814151993991,13.49501310076032,21.581232398809682,2786096485.4,-1.2172530884724344,2538545345.45,-0.2380450670670532,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,0.11821969236725641
2019-01-01 00:00:00+00:00,140.8194122314453,133.41815185546875,141.3975067138672,132.6507110595703,2258709868,0.0558690415634393,0.006863754495092689,0.020294919830141422,0.20796319960983878,0.20606386567712387,133.36825561523438,139.8594512939453,138.01834106445312,116.57591247558594,116.7594985961914,137.94249572753907,2.870892681990349,0.08605803124369496,133.90016326904296,7.343817426467354,0.08939514046768568,115.97698097229004,21.050820090707763,0.07747389312580796,129.05764679529454,122.67713650410587,66.89695179764863,6.380510291188671,2.461474993601265,3.9190352975874054,115.97698097229004,0.7260344221492492,0.7950292571988823,137.02410888671875,0.062113564569641296,13.523233141217911,21.538059632806405,2715277583.4,-1.07843245472627,2574828333.7,-0.43733676893378726,0.7818314824680298,0.6234898018587336,0.0,1.0,1,0.09773174910857288
